-1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06
5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05
1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05
1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05
1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05
1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04
-1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05
8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04
-1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04
-2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04
3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05
9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03, -7.091146022623682869e-03
-7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02, 1.687845489172296086e-03
1.687845489172296086e-03, -7.091146022623682869e-03, 9.184606025953598264e-05, 3.866000677677235804e-04, -2.680208994688839763e-04, -1.511660861768712987e-04, 8.383645275068075204e-05, -1.396728676093125462e-04, 1.528103540352250550e-05, 1.167746452730227659e-05, 1.322782901446068535e-05, 1.075385182002582667e-05, 5.183886353792164249e-06, -1.651302138590774328e-05, -1.440303062667342584e-05, 5.044831478026576941e-06, -1.875385436750944996e-05, -1.153042219856466606e-05, 1.242769006543405981e-05, -3.701670783741964718e-07, 1.242769006542593846e-05, -1.153042219856316851e-05, -1.875385436752740028e-05, 5.044831478021239786e-06, -1.440303062666107271e-05, -1.651302138591014885e-05, 5.183886353774455331e-06, 1.075385182000821347e-05, 1.322782901446994681e-05, 1.167746452732558863e-05, 1.528103540354012717e-05, -1.396728676093169914e-04, 8.383645275065950168e-05, -1.511660861768898657e-04, -2.680208994688521008e-04, 3.866000677677196230e-04, 9.184606025953222859e-05, -7.091146022623680267e-03, 1.687845489172291099e-03, 3.624703901669663886e-02
